FR,EN,Name,MEM,POW,TR,TIM
2500.0,410.79,cr_audio1.flac,798108.0,119.4,16,3.47
2500.0,416.82,cr_audio1.flac,791332.0,118.96,32,3.49
2500.0,416.55,cr_audio1.flac,797820.0,119.46,32,3.47
2500.0,409.76,cr_audio1.flac,801016.0,119.23,32,3.47
2500.0,413.41,cr_audio1.flac,793544.0,119.3,32,3.48
2500.0,411.03,cr_audio1.flac,796016.0,119.21,32,3.46
2500.0,414.63,cr_audio1.flac,793048.0,118.75,32,3.47
2500.0,414.51,cr_audio1.flac,787980.0,118.9,32,3.49
2500.0,408.27,cr_audio1.flac,783392.0,119.02,32,3.47
2500.0,421.43,cr_audio1.flac,799480.0,120.49,32,3.49
2500.0,408.02,cr_audio1.flac,789620.0,118.78,32,3.46
2800.0,859.27,cr_audio1.flac,787604.0,111.02,1,7.74
2800.0,860.03,cr_audio1.flac,786472.0,111.0,1,7.73
2800.0,859.27,cr_audio1.flac,784096.0,110.88,1,7.73
2800.0,859.17,cr_audio1.flac,783428.0,110.87,1,7.73
2800.0,859.49,cr_audio1.flac,784276.0,110.92,1,7.76
2800.0,857.86,cr_audio1.flac,784720.0,110.75,1,7.73
2800.0,862.71,cr_audio1.flac,785212.0,110.64,1,7.77
2800.0,852.9,cr_audio1.flac,787712.0,110.78,1,7.73
2800.0,858.67,cr_audio1.flac,788072.0,110.79,1,7.73
2800.0,852.34,cr_audio1.flac,786808.0,110.72,1,7.73
2800.0,493.76,cr_audio1.flac,788944.0,120.4,2,4.09
2800.0,493.58,cr_audio1.flac,787848.0,120.33,2,4.08
2800.0,515.72,cr_audio1.flac,789904.0,119.85,2,4.3
2800.0,493.83,cr_audio1.flac,788932.0,120.36,2,4.08
2800.0,518.71,cr_audio1.flac,792056.0,119.19,2,4.31
2800.0,514.02,cr_audio1.flac,785884.0,119.45,2,4.29
2800.0,513.85,cr_audio1.flac,788220.0,119.45,2,4.26
2800.0,499.54,cr_audio1.flac,785896.0,121.92,2,4.08
2800.0,492.68,cr_audio1.flac,790656.0,120.26,2,4.07
2800.0,495.92,cr_audio1.flac,790348.0,122.42,2,4.04
2800.0,371.61,cr_audio1.flac,792808.0,130.16,4,2.85
2800.0,376.36,cr_audio1.flac,790944.0,129.84,4,2.85
2800.0,378.69,cr_audio1.flac,784400.0,130.3,4,2.88
2800.0,372.61,cr_audio1.flac,789356.0,130.49,4,2.85
2800.0,376.37,cr_audio1.flac,784548.0,129.76,4,2.88
2800.0,372.77,cr_audio1.flac,790176.0,130.49,4,2.85
2800.0,372.3,cr_audio1.flac,788536.0,130.57,4,2.85
2800.0,373.06,cr_audio1.flac,792364.0,130.45,4,2.85
2800.0,378.27,cr_audio1.flac,791888.0,130.18,4,2.86
2800.0,378.9,cr_audio1.flac,790476.0,130.31,4,2.86
2800.0,388.32,cr_audio1.flac,782364.0,133.62,8,2.88
2800.0,386.41,cr_audio1.flac,784144.0,133.11,8,2.87
2800.0,386.15,cr_audio1.flac,787188.0,133.23,8,2.86
2800.0,387.4,cr_audio1.flac,795424.0,133.3,8,2.89
2800.0,388.86,cr_audio1.flac,793912.0,133.61,8,2.86
2800.0,382.33,cr_audio1.flac,789440.0,133.79,8,2.87
2800.0,388.28,cr_audio1.flac,786492.0,133.49,8,2.87
2800.0,388.51,cr_audio1.flac,787348.0,133.53,8,2.87
2800.0,387.94,cr_audio1.flac,791720.0,133.49,8,2.86
2800.0,388.27,cr_audio1.flac,792836.0,133.37,8,2.89
2800.0,371.57,cr_audio1.flac,799080.0,129.97,16,2.87
2800.0,376.92,cr_audio1.flac,802624.0,129.85,16,2.85
2800.0,378.38,cr_audio1.flac,801424.0,130.25,16,2.9
2800.0,377.05,cr_audio1.flac,798696.0,129.97,16,2.89
2800.0,381.77,cr_audio1.flac,793724.0,131.4,16,2.87
2800.0,376.31,cr_audio1.flac,804616.0,129.6,16,2.86
2800.0,377.12,cr_audio1.flac,802292.0,129.89,16,2.89
2800.0,377.87,cr_audio1.flac,799456.0,129.53,16,2.86
2800.0,387.77,cr_audio1.flac,803680.0,128.86,16,2.98
2800.0,377.48,cr_audio1.flac,803236.0,130.07,16,2.88
2800.0,378.16,cr_audio1.flac,801408.0,130.16,32,2.9
2800.0,377.64,cr_audio1.flac,795524.0,130.01,32,2.89
2800.0,376.97,cr_audio1.flac,799088.0,129.76,32,2.86
2800.0,372.2,cr_audio1.flac,793096.0,130.54,32,2.86
2800.0,376.72,cr_audio1.flac,798760.0,129.56,32,2.88
2800.0,376.67,cr_audio1.flac,804980.0,129.56,32,2.9
2800.0,376.41,cr_audio1.flac,804780.0,129.6,32,2.89
2800.0,375.92,cr_audio1.flac,794040.0,131.73,32,2.87
2800.0,377.47,cr_audio1.flac,801856.0,129.55,32,2.89
2800.0,382.25,cr_audio1.flac,793936.0,129.32,32,2.92
2900.0,382.19,cr_audio1.flac,794448.0,123.98,8,3.08
2900.0,384.97,cr_audio1.flac,808996.0,124.42,8,3.07
2900.0,376.19,cr_audio1.flac,787172.0,123.8,8,3.08
2900.0,381.47,cr_audio1.flac,788236.0,123.4,8,3.09
2900.0,378.78,cr_audio1.flac,791184.0,124.6,8,3.08
2900.0,384.98,cr_audio1.flac,798156.0,124.35,8,3.09
2900.0,376.24,cr_audio1.flac,792640.0,123.97,8,3.08
2900.0,380.77,cr_audio1.flac,797840.0,125.24,8,3.08
2900.0,375.89,cr_audio1.flac,802576.0,123.79,8,3.09
2900.0,377.09,cr_audio1.flac,791900.0,124.14,8,3.08
2900.0,374.38,cr_audio1.flac,789964.0,127.11,16,2.97
2900.0,373.59,cr_audio1.flac,782112.0,127.04,16,2.96
2900.0,368.73,cr_audio1.flac,794388.0,126.39,16,2.95
2900.0,373.27,cr_audio1.flac,793136.0,127.35,16,2.96
2900.0,369.46,cr_audio1.flac,783824.0,126.46,16,2.96
2900.0,371.22,cr_audio1.flac,805224.0,127.03,16,2.96
2900.0,380.45,cr_audio1.flac,789840.0,127.34,16,2.97
2900.0,373.04,cr_audio1.flac,794304.0,127.54,16,2.95
2900.0,379.67,cr_audio1.flac,795872.0,127.21,16,2.97
2900.0,374.79,cr_audio1.flac,797096.0,127.76,16,2.97
2900.0,374.03,cr_audio1.flac,794032.0,127.46,32,2.97
2900.0,379.97,cr_audio1.flac,803692.0,127.18,32,2.98
2900.0,377.01,cr_audio1.flac,787908.0,127.08,32,2.96
2900.0,372.32,cr_audio1.flac,801868.0,126.81,32,2.97
2900.0,368.56,cr_audio1.flac,802744.0,126.12,32,2.97
2900.0,372.92,cr_audio1.flac,790192.0,127.2,32,2.96
2900.0,380.06,cr_audio1.flac,795044.0,127.19,32,2.97
2900.0,377.62,cr_audio1.flac,790876.0,126.88,32,2.99
2900.0,379.75,cr_audio1.flac,791224.0,127.31,32,2.96
2900.0,379.56,cr_audio1.flac,793628.0,127.21,32,2.98
2000.0,441.95,cr_audio1.flac,798344.0,109.05,16,4.05
2000.0,441.41,cr_audio1.flac,803900.0,108.89,16,4.04
2000.0,440.59,cr_audio1.flac,803776.0,108.68,16,4.03
2000.0,437.81,cr_audio1.flac,801988.0,109.39,16,4.0
2000.0,435.04,cr_audio1.flac,798340.0,108.76,16,4.0
2000.0,455.66,cr_audio1.flac,793184.0,113.79,16,4.01
2000.0,440.81,cr_audio1.flac,800816.0,108.73,16,4.03
2000.0,444.45,cr_audio1.flac,788420.0,111.0,16,4.01
2000.0,443.91,cr_audio1.flac,800084.0,109.53,16,4.03
2000.0,440.18,cr_audio1.flac,795780.0,108.74,16,4.0
2000.0,438.49,cr_audio1.flac,800360.0,109.48,32,4.03
2000.0,451.65,cr_audio1.flac,794468.0,111.31,32,4.02
2000.0,446.94,cr_audio1.flac,799804.0,110.27,32,4.02
2000.0,438.68,cr_audio1.flac,795008.0,109.64,32,4.02
2000.0,444.39,cr_audio1.flac,794688.0,109.61,32,4.03
2000.0,435.09,cr_audio1.flac,798772.0,108.95,32,4.01
2000.0,448.24,cr_audio1.flac,796756.0,110.58,32,4.02
2000.0,441.23,cr_audio1.flac,792596.0,108.85,32,4.03
2000.0,443.97,cr_audio1.flac,794012.0,109.54,32,4.05
2000.0,442.72,cr_audio1.flac,795020.0,109.2,32,4.01
