FR,EN,Name,MEM,POW,TR,TIM
2900.0,988.58,app4,885256.0,134.42,4,7.32
2900.0,866.2,app4,876624.0,144.12,8,5.98
2900.0,714.95,app4,886148.0,160.12,8,4.46
2900.0,793.02,app4,874796.0,152.17,8,5.18
2900.0,869.42,app4,879752.0,144.67,8,5.98
2900.0,806.23,app4,877232.0,151.78,8,5.27
2900.0,789.27,app4,877352.0,151.44,8,5.19
2900.0,719.49,app4,882844.0,159.4,8,4.52
2900.0,869.31,app4,890204.0,144.67,8,5.98
2900.0,799.92,app4,878480.0,150.58,8,5.28
2900.0,872.98,app4,874228.0,145.24,8,5.98
2900.0,582.41,app4,880392.0,202.74,16,2.81
2900.0,583.99,app4,887036.0,206.85,16,2.82
2900.0,584.66,app4,887936.0,207.17,16,2.81
2900.0,583.5,app4,873320.0,203.3,16,2.81
2900.0,578.55,app4,870816.0,204.68,16,2.82
2900.0,573.8,app4,889596.0,203.54,16,2.82
2900.0,579.18,app4,879456.0,205.3,16,2.81
2900.0,579.84,app4,863640.0,205.52,16,2.82
2900.0,577.44,app4,870972.0,205.31,16,2.81
2900.0,579.19,app4,888840.0,205.07,16,2.82
2900.0,578.8,app4,888396.0,204.94,32,2.82
2900.0,591.58,app4,881076.0,205.99,32,2.82
2900.0,579.74,app4,884428.0,205.46,32,2.81
2900.0,582.68,app4,893400.0,203.04,32,2.82
2900.0,586.38,app4,887688.0,203.97,32,2.81
2900.0,578.92,app4,883604.0,205.11,32,2.81
2900.0,576.81,app4,883928.0,204.42,32,2.82
2900.0,579.84,app4,900120.0,205.49,32,2.81
2900.0,579.06,app4,867624.0,205.21,32,2.81
2900.0,584.11,app4,885084.0,203.8,32,2.82
2000.0,759.88,app4,877260.0,134.22,16,5.64
2000.0,757.36,app4,881672.0,133.8,16,5.65
2000.0,762.44,app4,876792.0,134.67,16,5.65
2000.0,762.58,app4,892468.0,134.74,16,5.64
2000.0,762.11,app4,863532.0,134.42,16,5.64
2000.0,753.82,app4,882924.0,133.01,16,5.64
2000.0,761.79,app4,882960.0,133.6,16,5.68
2000.0,757.06,app4,879888.0,133.75,16,5.63
2000.0,768.5,app4,880552.0,135.69,16,5.64
2000.0,764.0,app4,885804.0,134.92,16,5.63
2000.0,754.1,app4,884764.0,133.24,32,5.65
2000.0,758.08,app4,870156.0,135.08,32,5.63
2000.0,761.37,app4,869020.0,134.49,32,5.62
2000.0,755.21,app4,869456.0,134.61,32,5.63
2000.0,754.2,app4,873968.0,134.41,32,5.63
2000.0,760.5,app4,876280.0,134.33,32,5.62
2000.0,759.87,app4,877524.0,134.22,32,5.64
2000.0,752.89,app4,878264.0,133.0,32,5.64
2000.0,754.67,app4,890848.0,134.47,32,5.64
2000.0,758.98,app4,868540.0,134.2,32,5.62
