FR,EN,Name,MEM,POW,TR,TIM
1400.0,1012.58,app4,870576.0,113.05,16,8.94
1400.0,1012.73,app4,888716.0,112.46,16,8.95
1400.0,1015.5,app4,880588.0,112.74,32,8.99
1400.0,1012.61,app4,882800.0,113.06,32,8.95
1400.0,1012.76,app4,881944.0,112.45,32,8.95
1400.0,1010.56,app4,879172.0,112.83,32,8.96
1400.0,1015.21,app4,887300.0,113.35,32,8.95
1400.0,1012.34,app4,875436.0,113.03,32,8.94
1400.0,1015.89,app4,879264.0,113.42,32,8.95
1400.0,1008.13,app4,882696.0,112.56,32,8.95
1400.0,1017.92,app4,871388.0,113.04,32,8.96
1400.0,1012.76,app4,876596.0,113.08,32,8.96
2900.0,1648.34,app4,894256.0,117.72,2,14.01
2900.0,1649.33,app4,884612.0,117.68,2,14.0
2900.0,1640.07,app4,884896.0,117.97,2,13.9
2900.0,1718.04,app4,879228.0,116.88,2,14.68
2900.0,1649.64,app4,892108.0,117.88,2,13.99
2900.0,1647.28,app4,884056.0,117.66,2,13.99
2900.0,1642.87,app4,879168.0,117.77,2,13.9
2900.0,1647.8,app4,884808.0,117.68,2,13.99
2900.0,1636.93,app4,884640.0,117.76,2,13.91
2900.0,1641.97,app4,890416.0,117.69,2,13.95
2900.0,987.58,app4,887316.0,134.23,4,7.31
2900.0,982.42,app4,879364.0,134.42,4,7.32
2900.0,1042.79,app4,883676.0,131.9,4,7.88
2900.0,983.1,app4,879876.0,134.5,4,7.31
2900.0,1043.25,app4,897616.0,131.96,4,7.88
2900.0,1043.06,app4,885220.0,131.92,4,7.88
2900.0,1042.74,app4,890532.0,131.91,4,7.88
2900.0,982.81,app4,883012.0,134.5,4,7.31
2900.0,984.14,app4,865592.0,134.68,4,7.3
2900.0,988.58,app4,885256.0,134.42,4,7.32
2900.0,582.41,app4,880392.0,202.74,16,2.81
2900.0,583.99,app4,887036.0,206.85,16,2.82
2900.0,584.66,app4,887936.0,207.17,16,2.81
2900.0,583.5,app4,873320.0,203.3,16,2.81
2900.0,578.55,app4,870816.0,204.68,16,2.82
2900.0,573.8,app4,889596.0,203.54,16,2.82
2900.0,579.18,app4,879456.0,205.3,16,2.81
2900.0,579.84,app4,863640.0,205.52,16,2.82
2900.0,577.44,app4,870972.0,205.31,16,2.81
2900.0,579.19,app4,888840.0,205.07,16,2.82
2900.0,578.8,app4,888396.0,204.94,32,2.82
2900.0,591.58,app4,881076.0,205.99,32,2.82
2900.0,579.74,app4,884428.0,205.46,32,2.81
2900.0,582.68,app4,893400.0,203.04,32,2.82
2900.0,586.38,app4,887688.0,203.97,32,2.81
2900.0,578.92,app4,883604.0,205.11,32,2.81
2900.0,576.81,app4,883928.0,204.42,32,2.82
2900.0,579.84,app4,900120.0,205.49,32,2.81
2900.0,579.06,app4,867624.0,205.21,32,2.81
2900.0,584.11,app4,885084.0,203.8,32,2.82
2000.0,1244.72,app4,884708.0,112.6,4,11.04
2000.0,1328.84,app4,895632.0,111.32,4,11.94
2000.0,1245.33,app4,879916.0,112.65,4,11.02
2000.0,1202.65,app4,885648.0,113.42,4,10.6
2000.0,1202.79,app4,890964.0,113.43,4,10.59
2000.0,1243.78,app4,889920.0,113.02,4,11.01
2000.0,1375.1,app4,883728.0,110.42,4,12.45
2000.0,1241.4,app4,874484.0,112.79,4,10.98
2000.0,1243.98,app4,883956.0,112.54,4,11.06
2000.0,1203.16,app4,884104.0,113.45,4,10.61
2000.0,759.88,app4,877260.0,134.22,16,5.64
2000.0,757.36,app4,881672.0,133.8,16,5.65
2000.0,762.44,app4,876792.0,134.67,16,5.65
2000.0,762.58,app4,892468.0,134.74,16,5.64
2000.0,762.11,app4,863532.0,134.42,16,5.64
2000.0,753.82,app4,882924.0,133.01,16,5.64
2000.0,761.79,app4,882960.0,133.6,16,5.68
2000.0,757.06,app4,879888.0,133.75,16,5.63
2000.0,768.5,app4,880552.0,135.69,16,5.64
2000.0,764.0,app4,885804.0,134.92,16,5.63
2000.0,754.1,app4,884764.0,133.24,32,5.65
2000.0,758.08,app4,870156.0,135.08,32,5.63
2000.0,761.37,app4,869020.0,134.49,32,5.62
2000.0,755.21,app4,869456.0,134.61,32,5.63
2000.0,754.2,app4,873968.0,134.41,32,5.63
2000.0,760.5,app4,876280.0,134.33,32,5.62
2000.0,759.87,app4,877524.0,134.22,32,5.64
2000.0,752.89,app4,878264.0,133.0,32,5.64
2000.0,754.67,app4,890848.0,134.47,32,5.64
2000.0,758.98,app4,868540.0,134.2,32,5.62
